datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-06-27 09:15:00,620.55,654.95,601.8,637.35,4800,9.528433,18000,25578.5,25600.0
2025-06-27 09:30:00,637.35,665.25,637.35,654.1,675,9.599708,4575,25551.45,25550.0
2025-06-27 09:45:00,654.1,660.15,644.3,653.3,1050,9.57702,4800,25551.65,25550.0
2025-06-27 10:00:00,653.3,656.6,650.0,656.6,375,9.562618,5400,25557.45,25550.0
2025-06-27 10:15:00,656.6,667.0,641.1,654.9,300,9.472871,5550,25560.05,25550.0
2025-06-27 10:30:00,654.9,654.9,653.35,653.35,150,9.398338,5475,25570.55,25550.0
2025-06-27 10:45:00,624.0,650.4,624.0,645.2,1050,9.283012,21750,25604.75,25600.0
2025-06-27 11:00:00,645.2,650.0,642.55,650.0,1650,9.375036,21525,25606.8,25600.0
2025-06-27 11:15:00,650.0,653.95,646.1,646.1,2775,9.375467,23325,25601.15,25600.0
2025-06-27 11:30:00,646.1,654.0,646.1,652.25,4950,9.397298,25950,25609.1,25600.0
2025-06-27 11:45:00,652.25,658.0,649.0,654.0,825,9.428701,28200,25610.05,25600.0
2025-06-27 12:00:00,654.0,662.0,654.0,660.15,1125,9.553829,28200,25612.25,25600.0
2025-06-27 12:15:00,660.15,670.0,660.15,663.5,1875,9.414119,28050,25625.0,25600.0
2025-06-27 12:30:00,663.5,663.5,663.5,663.5,0,9.414119,28050,25638.55,25650.0
2025-06-27 12:45:00,663.5,663.5,650.45,650.45,75,9.586382,9000,25640.3,25650.0
2025-06-27 13:00:00,650.45,669.1,650.45,660.0,300,9.525664,28875,25614.05,25600.0
2025-06-27 13:15:00,660.0,660.0,655.0,656.7,450,9.533221,29100,25608.85,25600.0
2025-06-27 13:30:00,656.7,656.7,656.7,656.7,0,9.533221,29100,25608.85,25600.0
2025-06-27 13:45:00,656.7,669.55,634.15,665.6,375,9.524626,30900,25632.7,25650.0
2025-06-27 14:00:00,665.6,665.6,634.15,641.4,75,9.539738,9075,25634.25,25650.0
2025-06-27 14:15:00,641.4,674.05,641.4,669.2,150,9.581722,31200,25624.95,25600.0
2025-06-27 14:30:00,669.2,669.2,662.4,664.0,375,9.577432,31650,25633.5,25650.0
2025-06-27 14:45:00,664.0,664.0,630.85,636.3,75,9.435392,9225,25632.85,25650.0
2025-06-27 15:00:00,636.3,637.65,636.0,636.0,225,9.411998,9300,25633.9,25650.0
2025-06-27 15:15:00,636.0,641.0,635.65,636.5,525,9.297648,9300,25632.45,25650.0
2025-06-30 09:15:00,659.35,659.9,628.75,640.0,2550,9.872382,10050,25632.6,25650.0
2025-06-30 09:30:00,670.0,670.0,640.2,640.2,5925,10.183756,39975,25590.4,25600.0
